2, 1.6225241235430632
0, 1.6104956774009056
1, 1.6114710339822154
7, 1.6725941107918862
6, 1.6911828172912422
5, 1.6673414646114435
9, 1.722839063750579
8, 1.708361117509615
3, 1.6594614389084699
4, 1.654378878112541
10, 1.7063822989719288
11, 1.7242437869948126
13, 1.7413763884697788
12, 1.7241715041034658
14, 1.743496928326428
18, 1.7632337619016154
17, 1.774132203953471
19, 1.7659926023659738
21, 1.7615506066773081
20, 1.7705282962295683
15, 1.745909374341403
16, 1.7330633128700057
22, 1.766645457986139
23, 1.7942787614489308
26, 1.7710326571730728
25, 1.7820421791784564
24, 1.7709795711890925
31, 1.7757233219146118
30, 1.791369404824966
29, 1.7865616226138612
33, 1.7787176977469585
32, 1.7856053831009866
27, 1.7692009458566544
28, 1.7881085477923482
34, 1.7898611035758107
38, 1.8027166162379435
39, 1.7861528771496937
36, 1.7850173775197478
37, 1.7903722867323042
35, 1.8093274162633626
41, 1.781216878668763
42, 1.799834121167148
40, 1.8029023471665209
43, 1.798029174942212
44, 1.8052060154812717
46, 1.8049077577296695
45, 1.7804539700689381
49, 1.7950949447861217
53, 1.7832100459250686
51, 1.7711366425079136
50, 1.791880200459332
52, 1.7897882035216937
47, 1.7893056934483536
48, 1.7815438160088737
55, 1.8102308258516473
54, 1.802709603295321
56, 1.8022540565439726
57, 1.781291815636743
58, 1.783155339802447
59, 1.794475341019658
60, 1.7978293396143508
62, 1.7776196410609078
61, 1.7916648088510176
63, 1.8091055813297594
64, 1.7961092706225972
65, 1.7880381036439157
66, 1.7972985034563218
70, 1.7805897760435418
69, 1.7983506475259126
71, 1.8078453975928614
72, 1.804299264245981
73, 1.7806142812247523
67, 1.7911115126822899
68, 1.813789122735906
76, 1.777501557181298
74, 1.7704441972561686
75, 1.7847904706010718
78, 1.7837037829442224
79, 1.7742149132674179
81, 1.7834922153944903
77, 1.7988051695166287
80, 1.7959352767433931
82, 1.782337793515503
83, 1.7798350924883817
86, 1.7809567108426727
85, 1.7702986184900795
84, 1.7732694330356442
91, 1.7704643422977295
89, 1.7933741627465443
90, 1.7625383007040372
93, 1.7694923021508098
92, 1.763994107389773
87, 1.77198436759526
88, 1.7692128979981472
