3, 1.1605366909704848
4, 1.165663658903995
2, 1.1681549468695314
1, 1.1724311622793198
0, 1.1630217885017136
12, 1.1349376057171805
11, 1.1346359104361758
13, 1.139130743202727
14, 1.1303285289386475
5, 1.1593223976202731
10, 1.1510850878593575
9, 1.1477010043822709
7, 1.1609856602187705
6, 1.1559714302085113
8, 1.146729071771981
18, 1.1155071166074397
21, 1.1229253994843684
20, 1.1202964993920503
19, 1.1208501879173025
22, 1.1183988821059907
15, 1.1432818723295717
17, 1.1295465280934847
16, 1.1249495902330835
31, 1.0861124310522499
30, 1.0826995497621428
29, 1.0864921939597512
23, 1.1093253947015105
32, 1.0807858269576354
27, 1.0988485517493152
28, 1.09816417989959
25, 1.1018547813658668
24, 1.101115034314189
26, 1.1099184387071004
36, 1.06599447834327
37, 1.0690535014793885
39, 1.0729050727630491
38, 1.0644902592381107
41, 1.053773674300598
40, 1.057640855108891
34, 1.0840170660701696
33, 1.078765746945042
35, 1.0754927031170982
42, 1.060113151561089
48, 1.043630087301821
47, 1.0461512185946515
46, 1.0400242652455765
44, 1.0483712691516385
43, 1.0492565404779612
45, 1.0508580022786176
52, 1.020396938095803
49, 1.0355133689248797
50, 1.0244243429771318
51, 1.030751741334817
56, 1.0186381710225778
53, 1.0170774849493949
54, 1.013885688117064
55, 1.0185476201330121
60, 1.0164972360845108
59, 1.0095780198058373
57, 1.0293459068577213
58, 1.00546877146798
61, 1.0092679873399928
65, 0.9877739445048602
66, 0.9882491643558304
63, 1.0016747153483276
62, 1.0050932214466928
64, 0.9965056835510184
68, 0.9926059092906296
69, 0.9850257370823898
67, 0.9943372028755515
70, 0.9848536624475104
74, 0.9714429124776185
73, 0.9707827643395645
71, 0.9770449085623115
72, 0.9735358360790741
78, 0.959136808801046
79, 0.9578100476596365
76, 0.9646609281996573
75, 0.9669574013043402
77, 0.9562788076332677
81, 0.9621398005486688
80, 0.9525758863236005
82, 0.9475347115898458
86, 0.9362903318901397
84, 0.9436446954135667
85, 0.9454548028309196
87, 0.9348053368076339
83, 0.9449882539543372
92, 0.9253331601291804
91, 0.9238541813260986
88, 0.9386820302128277
89, 0.935965256695975
90, 0.9279050502242653
93, 0.9215861067637386
94, 0.9180965712897343
97, 0.9124205066762772
95, 0.9186812361037098
96, 0.9187809654449675
100, 0.9022357974980756
102, 0.9094241591285267
101, 0.9055879139918747
99, 0.9104593976678771
98, 0.9152967757098978
106, 0.8964010059099483
104, 0.8956486853994297
105, 0.8937001541107723
107, 0.8904514779696372
103, 0.8962804917279809
111, 0.8760370462283299
112, 0.8779915471618673
109, 0.8863907165912972
108, 0.883932945192631
110, 0.8809797372377717
114, 0.8686945966432082
113, 0.8758858814012342
115, 0.8654393414541424
116, 0.8697686565451855
117, 0.8683644879194714
118, 0.8676342730230349
119, 0.8631433034896102
120, 0.8580119376614597
122, 0.8528920132692799
121, 0.8518656543110209
126, 0.8492958042451574
123, 0.8543165847894759
124, 0.8508789318076384
125, 0.8543811809021158
127, 0.8406940386459106
131, 0.8374309003355591
132, 0.8273289800958857
128, 0.8481137251674096
130, 0.8365751532003364
129, 0.8389420177933534
136, 0.8210084933217161
133, 0.8388882168271531
135, 0.8221192501055257
137, 0.8186768917282634
134, 0.8289272155866924
139, 0.8194429115231999
138, 0.8250320566824669
140, 0.8161389619934991
141, 0.812595616957738
142, 0.8065971037488838
147, 0.8093996761988949
144, 0.8078545708332365
146, 0.8069606821717135
143, 0.8130596034424448
145, 0.8030674211088509
152, 0.7879406488701558
151, 0.7949083462478992
148, 0.799307499017766
149, 0.7925788184562214
150, 0.7934422923952383
154, 0.783061685813519
153, 0.7881438885366333
155, 0.7822294659623942
157, 0.7838988194985804
156, 0.7816153287269674
160, 0.7780034911409961
159, 0.7776784418068312
162, 0.7708402428587305
161, 0.7653673867998897
158, 0.7774160378569398
166, 0.7591432460504141
165, 0.7751781065502051
167, 0.7682057000918935
164, 0.763534752235558
163, 0.7642495650480682
172, 0.745200726144966
171, 0.7513112534846127
168, 0.7632210926535766
169, 0.7594268928183279
170, 0.7544955836981957
173, 0.7551203139005552
174, 0.7380082432007887
175, 0.7452670341671895
176, 0.7433552188604298
177, 0.7384180822762557
178, 0.7514237483641776
179, 0.7354548944605002
181, 0.7444588762347756
180, 0.7360483371978906
182, 0.7311163798722792
186, 0.7289796891816279
183, 0.7312147928117607
185, 0.726999678867325
187, 0.724902185822209
184, 0.7297971782345002
191, 0.718250363268993
192, 0.7097039902606598
189, 0.7211666539216908
188, 0.7169986303000123
190, 0.714231670166697
194, 0.7132272798399041
193, 0.7177995013891884
195, 0.7073834556006974
196, 0.7063265822368201
197, 0.7068553934706094
198, 0.7010001587994774
199, 0.7072220314800934
202, 0.6985210297879864
201, 0.696374372770239
200, 0.699062346877691
207, 0.6922966764072092
206, 0.6914504456421409
204, 0.6977124304473419
203, 0.6930948739870724
205, 0.6946593455039974
212, 0.6823152262488966
211, 0.684513635476259
209, 0.6869623199403769
208, 0.6881646650938353
210, 0.6839556557245784
214, 0.6787764369691572
213, 0.6746002764759267
215, 0.6815751455500306
217, 0.674283120070237
220, 0.6661360546279167
216, 0.6760858670831983
219, 0.6686594660410375
221, 0.664582040067654
218, 0.6705468767159637
222, 0.6667723554521278
228, 0.6628385571200445
226, 0.6558442839345552
227, 0.6614781109672963
223, 0.6665034305267574
225, 0.6602828733092757
224, 0.6629751224715826
236, 0.6439801607832905
238, 0.6451884788901072
237, 0.6440801604986147
234, 0.6431461208060878
235, 0.6455597516964819
233, 0.6548545403181047
232, 0.6412291256962753
231, 0.6534219253349187
229, 0.6598303849732259
230, 0.6567707650223179
243, 0.638555688384703
242, 0.6322474159449158
241, 0.6379391279234765
240, 0.6384688807013411
239, 0.6385167321981589
244, 0.6348157985186812
245, 0.6297139609194903
246, 0.6328488289836383
248, 0.6274397856892934
247, 0.6228007421288573
251, 0.6276391603138941
249, 0.6276154203244343
250, 0.6221973821591409
252, 0.6183267552941848
256, 0.6136615555135404
257, 0.6140024973016548
254, 0.6189829163364187
253, 0.6183617163471196
255, 0.6178602885658259
262, 0.6133893671398639
261, 0.6071665294517181
260, 0.6101958713771163
259, 0.6163914166737583
258, 0.6135607124707074
267, 0.6037896998357705
265, 0.6023829853076672
266, 0.6002703482809424
264, 0.6101064083880958
263, 0.6037356860820626
269, 0.5987373843502602
270, 0.6005470183807388
268, 0.6004756272798688
271, 0.5957734724379179
275, 0.5903837663467151
273, 0.5977767820581448
274, 0.5897872539516386
276, 0.5913382059489268
272, 0.5960064820475394
277, 0.591105677280109
283, 0.5818816721854114
281, 0.582219989946609
282, 0.5861220153508664
278, 0.5925563304989222
280, 0.590705041988333
279, 0.5866348175813082
285, 0.586013785322266
284, 0.5758599947640989
290, 0.5768247823031167
291, 0.5724529157711508
289, 0.576764651457772
293, 0.5678653932373744
292, 0.5678940566998364
286, 0.5802839550302136
288, 0.5753268316802697
287, 0.5748748079806592
294, 0.5711491829846828
296, 0.568041376853749
295, 0.5660021370939177
297, 0.5656042386986584
298, 0.5703959113096109
301, 0.5608776494259905
302, 0.5635328717824817
299, 0.5636108883236361
300, 0.5614978795855152
303, 0.5592051093785925
304, 0.5580033053490406
311, 0.5525801345355686
308, 0.5611283714722418
310, 0.5506009570433037
309, 0.5545275007996008
306, 0.5575175926735353
307, 0.5516438524598143
305, 0.557819515929096
312, 0.5528047026344448
313, 0.5493505892912991
314, 0.5530386239542687
320, 0.5425302502911428
321, 0.5393353422826964
315, 0.5557573819261914
316, 0.5497421513442656
317, 0.5472419576055397
319, 0.5458836350227602
318, 0.5430426163891604
323, 0.5451056813839714
322, 0.5408230222171162
325, 0.5356144509408823
324, 0.5441120544709821
326, 0.5371015966057368
328, 0.540770834017258
329, 0.5312761487560481
327, 0.5357204173159708
333, 0.5335317010702381
330, 0.5348367622290343
331, 0.5310651007521782
332, 0.5311930653355567
337, 0.5269733392818859
338, 0.5278341180199398
336, 0.5341176817574224
335, 0.5267082472897467
334, 0.5261289410087119
339, 0.5233212156588044
341, 0.5283803311831771
340, 0.5218819534653247
342, 0.5269228828665358
343, 0.5214885941601031
344, 0.5216814797605074
345, 0.5204357109270153
351, 0.5180382679514597
349, 0.5202666585526763
350, 0.5166725490011306
353, 0.5149393808440359
354, 0.5152466483638934
352, 0.5157354312199803
346, 0.5207387454230115
348, 0.5162152552332117
347, 0.5151724709376
357, 0.513405334916969
359, 0.5086876646339895
356, 0.5072496861100915
358, 0.5073762505513768
355, 0.5133484121614313
365, 0.5066106325906325
366, 0.5059336599337315
369, 0.5014401099568342
367, 0.5067397324082347
368, 0.5009745386817984
360, 0.5080546856983578
361, 0.5080445215375176
364, 0.5053288730955785
362, 0.5103596277687
363, 0.5032269950102216
375, 0.5013340169036495
373, 0.5012031279300353
374, 0.49270315494146794
378, 0.49513852487236526
376, 0.4948525543165837
377, 0.4927442378612061
372, 0.500629204098003
370, 0.5002430106070027
371, 0.5033743021643642
383, 0.4902369759750733
380, 0.49232123974839176
382, 0.48995655453978065
381, 0.4894757836630075
379, 0.49293083819307293
384, 0.48748822011065757
386, 0.48862468872447823
385, 0.48742252019216425
388, 0.4850337244972574
387, 0.48804082358554884
392, 0.4851030989235433
391, 0.48386122097794354
390, 0.4832630240830901
394, 0.4832537236836892
393, 0.48532924985044956
389, 0.48523977117211287
402, 0.4783931871722259
400, 0.47848976891233475
403, 0.4773684063133458
404, 0.47285926124751443
401, 0.47919851724512663
407, 0.47706394926532897
409, 0.47128093432507623
406, 0.47668402022761075
408, 0.4723875443557257
405, 0.47363235476233945
396, 0.4843345489441235
398, 0.479863952359183
399, 0.4819238299889349
395, 0.4825310433020391
397, 0.4778242729891092
414, 0.47340394993681295
413, 0.47082769795181956
412, 0.4726659037112462
411, 0.46967864151977273
410, 0.47151068669498947
415, 0.46784959028322104
420, 0.4662567501875962
416, 0.47112743377922045
417, 0.47063734415744685
421, 0.47002645524716574
419, 0.4640378437163225
422, 0.4654781331565911
418, 0.4652084707123527
423, 0.46190596012055285
424, 0.46574291566578885
425, 0.46608158110851416
426, 0.4684364646410921
427, 0.45717938381041173
428, 0.46589404632678855
429, 0.4633746516953586
433, 0.46032874454494677
430, 0.4586927440999108
434, 0.45795868408502705
432, 0.4633143717029555
431, 0.4606048902588439
438, 0.4607492658637249
437, 0.4507982961395065
436, 0.4585341710915046
439, 0.45582456624471623
435, 0.4579472901787462
443, 0.4511837173574745
442, 0.45371435883265016
445, 0.45158329781431383
446, 0.4501610961778287
447, 0.44956366137810194
444, 0.4522638277273915
448, 0.4499389481705361
440, 0.4545965975300859
441, 0.45442341103235007
449, 0.4502375831668079
450, 0.4495675846040086
454, 0.44954554356344034
452, 0.4447411717635494
456, 0.4512423692155254
451, 0.4498530658911561
455, 0.44649652691791336
453, 0.45182888413980576
457, 0.44432958473346995
459, 0.4437368242264071
462, 0.4465543223903136
460, 0.44698459502753773
458, 0.44324540683805913
