93, 2.674005732629963
94, 2.686962497034641
97, 2.6930401737099285
95, 2.7409342199957427
96, 2.7405271400988522
100, 2.6857320560939546
102, 2.7623219307438607
101, 2.6965362000513076
99, 2.701273376143134
98, 2.6898885252379516
106, 2.7210425193382863
104, 2.7064555748413732
107, 2.692619600469162
105, 2.7028692964268126
103, 2.6908390656764363
111, 2.669115489549667
112, 2.6672125749051188
109, 2.7022871447529715
108, 2.7119668541589026
110, 2.6641690639597964
114, 2.7169615844081125
113, 2.6625977218466734
115, 2.652878757373078
116, 2.653915407953957
117, 2.713563122978298
118, 2.6992476998842854
119, 2.6649534848971075
120, 2.662303879535399
122, 2.6057905809392765
121, 2.6957792546027175
126, 2.704360651909218
123, 2.692275747336539
124, 2.688671584649307
125, 2.676603398624554
127, 2.6331876407328796
131, 2.649322970099204
132, 2.6893162416066976
128, 2.614635532326412
130, 2.7084006996000602
129, 2.730363454296098
136, 2.679538166265471
133, 2.7117724476133667
135, 2.629745187211981
137, 2.6572032037916014
134, 2.700101099956196
139, 2.6900460546145126
138, 2.629093530403164
140, 2.616236306653515
141, 2.633379161342628
142, 2.663552782345999
147, 2.6457247094119682
146, 2.6585085317407215
144, 2.6627677043803417
143, 2.708871965211144
145, 2.6410699850893646
152, 2.607803619288603
151, 2.7068932334747453
148, 2.6902939885750645
149, 2.712344912587425
150, 2.684798558491885
154, 2.640021414127817
153, 2.646440831801941
155, 2.6013864151619654
157, 2.6424247116476702
156, 2.6635410378653637
160, 2.6862630112030614
159, 2.650184594161173
162, 2.6364964416054106
161, 2.581797667345117
158, 2.668241690067074
166, 2.5953504373614162
165, 2.700985850449462
167, 2.690870125931716
164, 2.6142279777279396
163, 2.6477812467520314
172, 2.666610604289675
171, 2.630215174577738
168, 2.664772231688806
169, 2.626097105698554
170, 2.5911260980708746
173, 2.6670644909014607
174, 2.621180265865959
175, 2.678215162021159
176, 2.6499405920118893
177, 2.6691583251747515
178, 2.6756315494095486
179, 2.6214095339879018
181, 2.6463151330718735
180, 2.621543262178606
182, 2.6492363776293972
186, 2.648780196609248
183, 2.6202118710589506
185, 2.650703010208416
187, 2.6342458796131822
184, 2.6497776842247127
191, 2.6424113558293163
192, 2.6038680412898554
189, 2.633013703236236
188, 2.6504951454393475
190, 2.6310957146745912
194, 2.5647745476102206
193, 2.6440383651734747
195, 2.6307953100241392
196, 2.6057367435882206
197, 2.605500624338441
198, 2.6141408964700825
199, 2.608607807033425
202, 2.6364373721812457
201, 2.617125215164002
200, 2.5773269892848147
207, 2.6033693286798187
206, 2.6240865020458473
204, 2.6564049772303813
203, 2.641942711984554
205, 2.6291849649409107
212, 2.613891093557079
211, 2.629593563397932
209, 2.6148693271365073
208, 2.6198971761033043
210, 2.6546912167824406
214, 2.5816169115342076
213, 2.625497564612241
215, 2.6578115761717416
217, 2.5935976751191374
220, 2.6167904569456555
216, 2.6208888373643866
219, 2.643483899175152
221, 2.6127358928565867
218, 2.5905723602809716
222, 2.6542705201057304
228, 2.6585878006032386
226, 2.645401205341188
227, 2.6232022264112183
223, 2.6001330461618015
225, 2.652548493977458
224, 2.585461473896615
236, 2.6060243753534476
237, 2.6300276844357535
238, 2.578035756454827
234, 2.630307746197277
235, 2.5823733771007524
233, 2.6087784504670584
232, 2.575514698833067
231, 2.6082512488376
229, 2.6013226183217344
230, 2.60024709133982
243, 2.576198420056314
242, 2.564346947695269
241, 2.6101213448481
240, 2.611518303187647
239, 2.5795997033688027
244, 2.587885157399672
245, 2.5682882224744557
246, 2.620352704497853
248, 2.6300137216097332
247, 2.613041190986369
251, 2.549651528040859
249, 2.5883644739451674
250, 2.602705697010511
252, 2.6252037036146088
256, 2.647765455339611
257, 2.575067463100414
254, 2.5566868786851806
253, 2.6181655700985815
255, 2.599654836498124
262, 2.6169726512882012
261, 2.5880439369232446
260, 2.59868271500043
259, 2.6360277397955847
258, 2.5572110295032933
267, 2.577625460387924
265, 2.6101435744838835
266, 2.6087852485529734
264, 2.638310311202525
263, 2.590933944628284
269, 2.587389983179774
270, 2.5705856946302816
268, 2.6162567158543752
271, 2.5880064056872687
275, 2.602511423964606
273, 2.6442695109379755
274, 2.587143532722116
276, 2.5839909925576086
272, 2.6393378017106475
277, 2.5883496649643596
283, 2.5698565379492875
281, 2.5708234325769874
282, 2.5790439588938674
278, 2.5884255653835533
280, 2.615362795859409
279, 2.5439133402222827
285, 2.608633394841952
284, 2.5775174761682003
290, 2.610025256444338
291, 2.5946780405659786
289, 2.597876000916934
293, 2.5301581782791494
292, 2.5596847817155095
286, 2.562743240824663
288, 2.5601400514560377
287, 2.5722080669842438
294, 2.5442184372394907
296, 2.5871009711153428
295, 2.5483012564373495
298, 2.5773848759340985
297, 2.545846650224208
301, 2.632841956276287
302, 2.5408129819595686
299, 2.5032173060900167
300, 2.5625942918511866
303, 2.512101763158589
304, 2.5289001854598547
311, 2.571736004273759
308, 2.562061144208218
310, 2.582829779809102
309, 2.5705753298242953
306, 2.597746341248745
307, 2.612193071281715
305, 2.5956526126347352
312, 2.546702537110765
313, 2.583136581593932
314, 2.5514949401468066
320, 2.54194307343455
321, 2.566497216119679
315, 2.6024209475420874
316, 2.572144255080968
317, 2.563451892857194
319, 2.5824862683699554
318, 2.5663182827552737
323, 2.5467493045161724
322, 2.5853667169152943
325, 2.577271597562711
324, 2.5818936085840414
328, 2.5568014275919464
326, 2.568231137085198
329, 2.5494517531849406
327, 2.5391176381749996
333, 2.5712246166500408
330, 2.5633034021070684
331, 2.6168918030989152
332, 2.5986927685329784
337, 2.5923411897136557
338, 2.5250803658464025
336, 2.6099298221606344
335, 2.580078536737583
334, 2.534505802865848
339, 2.5808012483001503
341, 2.5936629100478847
340, 2.6103940170262643
342, 2.5317087119389963
343, 2.5930209157500106
344, 2.490789012219166
345, 2.5716621923706917
351, 2.496305923107912
349, 2.6047233366470697
350, 2.5604313902380293
353, 2.5716692906681944
354, 2.536553059790777
352, 2.553898878281712
346, 2.5915458890420195
348, 2.561529204773397
347, 2.53604073698213
357, 2.567492720154561
359, 2.579889105554139
356, 2.520810047391784
358, 2.5399605078263456
355, 2.549732892444113
365, 2.565440917504927
366, 2.5922812814238116
369, 2.5623535601830407
367, 2.5892478957467215
368, 2.5263838482972627
360, 2.56591374226064
361, 2.574737030816252
364, 2.538831501252412
362, 2.5953707473508603
363, 2.586813392198289
375, 2.553556050498974
373, 2.598588665809575
374, 2.5190461161972912
378, 2.5694194540825235
376, 2.5656530383741463
377, 2.584557311762404
372, 2.5281283297677883
370, 2.57181992948559
371, 2.535567213388973
383, 2.571890534422719
380, 2.5546941076825016
382, 2.5757176481997233
381, 2.543906683550399
379, 2.542896350703639
384, 2.513691788762934
386, 2.5648892633751155
385, 2.5682528810675853
388, 2.521877863080155
387, 2.545550627559274
392, 2.512510942135175
391, 2.544827350646594
390, 2.546721971468449
394, 2.544628572635141
393, 2.5740373763668036
389, 2.5682384931765676
402, 2.5053428013267505
400, 2.5306590203962402
403, 2.5067637541458683
404, 2.5222090938196313
401, 2.532463761060557
407, 2.523219219074779
409, 2.513616640321447
406, 2.539420644505997
408, 2.5062643749735662
405, 2.553437898892073
398, 2.564977962869238
396, 2.5427674069400155
399, 2.535456457652722
395, 2.5532563788640084
397, 2.53269222538892
414, 2.5437507068963057
413, 2.550032643439942
412, 2.577189906416541
411, 2.5917006685115296
410, 2.515433010862835
415, 2.5388372085914335
420, 2.5082725983103185
416, 2.553464335503802
417, 2.5802892723156643
421, 2.55122278214389
419, 2.5875150319176967
422, 2.537535050338515
418, 2.5567532508987854
423, 2.5187868377595817
424, 2.571252018505575
425, 2.529939071732327
426, 2.5879523607398034
427, 2.569469163169932
428, 2.574797761614073
429, 2.539428282389227
433, 2.5680200588501028
430, 2.537215846895452
434, 2.5577401334163277
432, 2.542627714738775
431, 2.5577799781800152
438, 2.5468503691595052
437, 2.544905835822043
436, 2.531224763570624
439, 2.5436077022683694
435, 2.553760223987362
443, 2.535631590088281
442, 2.5157737477643662
445, 2.5160669478158884
446, 2.5685626816901275
447, 2.5355657067506074
444, 2.51723515919962
448, 2.569348825901372
440, 2.5278647012811435
441, 2.5163759728544335
449, 2.511784473356261
450, 2.495652880536643
454, 2.5621468925129456
452, 2.5200855630008583
456, 2.569933869126295
451, 2.5408755544419943
455, 2.4879832877147656
453, 2.5085577320141415
457, 2.485943387627381
459, 2.4784281809300377
462, 2.503018606855151
460, 2.5115173740912176
458, 2.5639277339598157
461, 2.5536678717631327
465, 2.5241187420434663
464, 2.5312685842071008
463, 2.5181249973075452
467, 2.5257090594915805
466, 2.471799916944159
469, 2.5373561972125924
468, 2.583452412570251
470, 2.5308816720805836
472, 2.5192949460675704
471, 2.532847785499052
473, 2.565872320373621
474, 2.5458663372743553
479, 2.500343738771708
478, 2.554922220507248
477, 2.539509106059154
480, 2.508706434376167
481, 2.5410728153031714
484, 2.5212445238369185
483, 2.497085992700137
482, 2.5454943964658274
475, 2.5209634106855248
476, 2.498105861550518
487, 2.535727416246896
488, 2.5307751205892797
485, 2.5212503420491723
489, 2.55043682725108
486, 2.5173509332281254
490, 2.5071424982425
496, 2.5381881882332573
497, 2.5194455608373487
498, 2.511560143239208
499, 2.534494508754667
495, 2.523035954685782
492, 2.529551828213007
491, 2.559241915390776
494, 2.5233526989280444
493, 2.5309035815715433
