3, 1.6640038205512009
4, 1.6677165951041546
2, 1.668454931924986
1, 1.6805058017096703
0, 1.6779843378941923
12, 1.6183468744178988
11, 1.6240357887796226
13, 1.6324185747943354
14, 1.6064195109229704
5, 1.6538622706809405
10, 1.640945266856799
9, 1.6395299692116414
7, 1.6583545312719694
6, 1.658376535117653
8, 1.6303743568222608
18, 1.5863840907052076
21, 1.6046126692615046
20, 1.601980904365817
19, 1.596802318332208
22, 1.5843959365467621
15, 1.6253786948408262
17, 1.6177468614465575
16, 1.5974150699366587
31, 1.5528451336053448
30, 1.534841750318426
29, 1.5592352229959838
23, 1.589509104497075
32, 1.542748126506997
27, 1.570534515925936
28, 1.5693113188570111
25, 1.5738930799314574
24, 1.5611833271566091
26, 1.600493668683253
36, 1.5216673981690556
39, 1.5336729607062587
37, 1.5238661408000203
38, 1.5307940935908324
41, 1.5037645611681423
40, 1.5149790020313278
34, 1.5511084598840357
33, 1.5553262722587882
35, 1.5377301615152423
42, 1.5073826354904996
48, 1.4902335586096214
47, 1.499364326031585
46, 1.4875935637774642
44, 1.499527863668818
43, 1.4962203376622585
45, 1.5052247621696422
52, 1.4581798901728416
49, 1.4757988890941713
50, 1.465533160866876
51, 1.4728331839626236
56, 1.464783385122012
53, 1.4548725619505218
54, 1.445103472054389
55, 1.458539650570961
60, 1.4582483092118639
59, 1.4478203703896655
57, 1.4721171691215957
58, 1.4437352560923449
61, 1.4524552745280859
65, 1.4199496763344395
66, 1.4109282757500765
63, 1.4329727519230004
62, 1.4387801642592575
64, 1.4243380725700736
68, 1.4115492944378583
69, 1.404339130276789
67, 1.4250936532609586
70, 1.4079049116191105
74, 1.3951075701516595
73, 1.3794138887849992
71, 1.391707983796524
72, 1.3882993631821063
78, 1.3764710740880763
79, 1.3684460956852045
76, 1.3863576429231979
75, 1.382119417670225
77, 1.3565094019395159
81, 1.3716756289618928
80, 1.3616798499232727
82, 1.3631806257411208
86, 1.3391343866061374
84, 1.3497410870841393
85, 1.3587598352913588
87, 1.3299329868370124
83, 1.353801238661683
92, 1.3126190817327992
91, 1.316378986133383
88, 1.3486861606980651
89, 1.3460488834134279
90, 1.3261911160103512
93, 1.3189098867939104
97, 1.305801090974616
94, 1.3175651844334286
95, 1.3152975239064102
96, 1.3187990801957314
100, 1.2934063545104089
102, 1.3006561479866916
101, 1.2994577209015288
99, 1.3111607862163155
98, 1.311573660314364
106, 1.2850404654213226
104, 1.2805518827271423
107, 1.2667652913255785
105, 1.2719382455118593
103, 1.280107304612556
111, 1.252955506783778
112, 1.2583276823634764
109, 1.2622596238594888
108, 1.2627047957311355
110, 1.2543580811201367
114, 1.2439084233197317
113, 1.251068268210516
115, 1.236499688268723
116, 1.243396264871969
117, 1.2446142109375122
118, 1.2463788291467874
119, 1.2319272006043485
120, 1.221730924858323
122, 1.2153467771883222
121, 1.2216263723027674
126, 1.2101489143271476
123, 1.217450351001371
124, 1.2141705746304223
125, 1.2166395262549172
127, 1.2015465460955648
131, 1.2027141027861936
132, 1.1717057930834798
128, 1.21029165873803
130, 1.1985383833042664
129, 1.199640678711051
136, 1.175587698571423
133, 1.2013636328163722
135, 1.177047155639469
137, 1.1739579016353998
134, 1.184486705363718
139, 1.177649773928928
138, 1.1763556285106735
140, 1.1614621541229924
141, 1.1588679748224986
142, 1.156367583081274
147, 1.1453359283556728
146, 1.156481166281538
144, 1.1565947465627004
143, 1.1561851701971921
145, 1.1442286015648315
152, 1.1222207777517732
151, 1.14413576011562
148, 1.1444299118225416
149, 1.131144495449353
150, 1.1382436469825103
154, 1.1174665681185112
153, 1.1189455008969222
155, 1.1098884812667598
157, 1.121018411212228
156, 1.112912417696078
160, 1.1140757683134042
159, 1.115253141442182
162, 1.1074288936714467
161, 1.094906203266904
158, 1.115440410117131
166, 1.0810653197914888
167, 1.103162192410115
165, 1.1079839192161653
164, 1.09252636136441
163, 1.087813555722873
172, 1.0658251266628411
171, 1.0794398210593552
168, 1.0916990008877898
169, 1.085688397013964
170, 1.0793801221234143
173, 1.0707873308099758
174, 1.04715132627692
175, 1.0654114664827565
176, 1.064721905831723
177, 1.0547220142956668
178, 1.0736794621847063
179, 1.059300861301471
181, 1.069277969721255
180, 1.0506482979695526
182, 1.0457440400097109
186, 1.0392395125832257
