227, 1.4867648382258245
231, 1.4848811443350354
233, 1.503411676419165
232, 1.5036522133413404
216, 1.5042489299050448
215, 1.5030090845528545
214, 1.4996087923398518
238, 1.4836060568129046
241, 1.486575513666702
239, 1.4912659978862315
237, 1.4826541041470434
234, 1.4911793861992095
235, 1.4948330679029
240, 1.4876638098187445
236, 1.4895076647041259
229, 1.493352861337234
230, 1.4841931274600608
228, 1.4901728309124156
242, 1.4841767364474023
243, 1.4942155963071195
244, 1.4898504988327639
245, 1.4872237764574503
246, 1.4869608868035515
249, 1.4825661878539098
250, 1.479951807586574
252, 1.4772507605821996
248, 1.4938604811144278
247, 1.475915610836433
251, 1.4841614220100106
254, 1.4822850582851521
257, 1.4816723414875248
253, 1.4707234424062585
256, 1.4697474483541293
255, 1.4863610356217993
258, 1.4646969872974045
267, 1.4779497836065816
266, 1.4734264389891685
265, 1.4812236231952867
263, 1.4821249462523065
264, 1.473895055143107
268, 1.4657343762936534
277, 1.4766792195185994
276, 1.4734939251866153
279, 1.4773045053219376
269, 1.488618199043014
278, 1.4646251284343095
270, 1.4756489937028077
274, 1.4714047474358616
271, 1.4762175715718289
275, 1.4656445297080762
272, 1.465171406346226
273, 1.469275153735408
260, 1.4809700035956197
262, 1.4629155014352369
261, 1.4776073759005128
259, 1.468943684853188
283, 1.4809821186526255
287, 1.4601124434114623
288, 1.4744360630482787
284, 1.469559872068655
285, 1.4700796348243763
286, 1.456884117521732
290, 1.4787433574392588
289, 1.458824228280628
291, 1.466300361399942
281, 1.4781677510223608
280, 1.4636251240374816
292, 1.4604504633309687
293, 1.4700503571851191
282, 1.480977119823
295, 1.460238198117346
294, 1.4747731717958545
307, 1.4557945941297492
306, 1.4635788220609853
305, 1.4633056696533546
304, 1.4679177273259625
296, 1.479368739617205
297, 1.4610389746651489
299, 1.4666097434725263
303, 1.4607605427586898
298, 1.4656427726705528
302, 1.4607574743044853
301, 1.4647005923068674
300, 1.460773187833555
308, 1.4650150899775842
315, 1.460596211794668
309, 1.4598195678962884
314, 1.4579451208032421
311, 1.4545567375776207
310, 1.4442478853062608
312, 1.4608903906258213
313, 1.4569937772492667
316, 1.4511150348102797
317, 1.4473803438621005
321, 1.454581555993131
323, 1.4562765325937919
320, 1.4610896838083003
322, 1.4611625295183825
318, 1.448828695003477
319, 1.4497108220630517
324, 1.4581016561880777
329, 1.441159168887405
330, 1.4430422101063083
332, 1.4574317104954315
333, 1.443716256973131
331, 1.4619117677980396
334, 1.453902025720371
335, 1.4498453413335386
325, 1.450016628571519
328, 1.4562839799752905
326, 1.439753467601684
327, 1.4461385404931082
337, 1.4556556376708172
336, 1.4409167188255312
338, 1.4412067821719505
344, 1.450816360613193
342, 1.4510670083470785
343, 1.45612262096374
349, 1.4466883265837849
348, 1.4427403926609204
347, 1.4428712066100466
346, 1.4411115104671055
339, 1.4412377619167187
340, 1.4533734711902708
341, 1.4514999688278674
351, 1.4372856184055673
345, 1.44327658279972
352, 1.440220411626844
354, 1.4369706528778063
353, 1.4416881181504235
357, 1.4436109580411374
355, 1.4484506512336441
356, 1.4467629649163694
350, 1.441438023382699
358, 1.426514094626254
360, 1.4282464927272907
362, 1.4349351669271495
361, 1.4430158370281674
363, 1.4358780309005685
365, 1.4335503224782569
364, 1.4375769831448912
359, 1.4335794896919325
366, 1.4460517540501874
368, 1.4326685755677055
370, 1.4303260548981545
372, 1.4386602167085085
373, 1.437507137685827
371, 1.417611418191378
374, 1.4426075955416442
369, 1.4388090814764205
367, 1.4438247086142253
375, 1.4330846448411672
380, 1.4350780291296894
378, 1.4434642237372477
377, 1.4362640383784535
379, 1.4321754523733814
389, 1.4379025038379387
381, 1.4373073171423503
376, 1.4409119816041902
382, 1.4303074313087445
383, 1.4416666060935734
390, 1.4386772035851008
391, 1.4410448249765875
388, 1.4410596491080183
395, 1.434668508925034
394, 1.4302385672756428
385, 1.4425341445324245
387, 1.4307760061857135
386, 1.430038708115991
392, 1.4393578249007772
384, 1.4363414785626971
393, 1.4446474705259642
399, 1.4292577769612063
400, 1.4269808762120337
401, 1.4306473529457209
396, 1.431751421461818
397, 1.4388909781837433
398, 1.4354211483113513
407, 1.429874985058162
403, 1.419413493284323
406, 1.4264726271213506
405, 1.4288306285836634
404, 1.4325587326376592
408, 1.4312204033343165
402, 1.4408548246162067
412, 1.4352961816923553
410, 1.4234360000453825
409, 1.4229194994272925
411, 1.430601515771838
414, 1.4206302781279632
413, 1.4295667410048016
417, 1.4320686129050582
419, 1.4166504638665223
418, 1.425596778114725
420, 1.4231864385755333
421, 1.4162878715635812
422, 1.423725786871833
416, 1.424709132716089
423, 1.4278285518776643
424, 1.4200778657692574
415, 1.440902822866538
429, 1.42034489384312
430, 1.4122377573071032
428, 1.4271798614180466
425, 1.4208498831542549
427, 1.4215855536518849
426, 1.4178229601268229
439, 1.4191348928888827
438, 1.4164557201014571
435, 1.4206903260885997
437, 1.4194344527503626
433, 1.4273422956499089
431, 1.416124516129918
432, 1.4176586048967301
434, 1.4219911641454555
436, 1.425740092000268
440, 1.4222622001175964
441, 1.4268888280370524
446, 1.4171408615315668
447, 1.416180281219814
451, 1.4301563131839594
443, 1.425517328094499
445, 1.4232646426945585
444, 1.4188314766603023
442, 1.420516292234822
457, 1.4174449824397304
449, 1.4228211972349483
448, 1.4225857817699425
450, 1.419330481338062
452, 1.4153061954534847
454, 1.417092323166315
456, 1.4089573602957455
455, 1.4114697879943487
453, 1.42402553096909
458, 1.4147487118979345
459, 1.422050538047424
463, 1.419352820097373
465, 1.403829571897496
462, 1.4096507165893477
464, 1.4166528640639797
475, 1.4131515891077655
460, 1.4194384562884328
461, 1.4206587229921235
476, 1.4117946261083902
467, 1.4021439500062434
472, 1.414937638001183
471, 1.4136661956401024
469, 1.4152910764051094
474, 1.4090992210570743
470, 1.4137547300783269
468, 1.415753653602255
466, 1.4180204723473189
473, 1.4117891842405554
482, 1.4224774121451254
481, 1.4189234619128641
477, 1.4206099040680311
478, 1.4234149965002174
479, 1.4040968070331494
480, 1.4134873195784377
483, 1.4220816365342164
487, 1.4117299110022161
485, 1.4197136687888985
489, 1.4043717623400547
484, 1.4111845171418314
486, 1.412009769835025
488, 1.4081316978587155
492, 1.402248600384309
494, 1.4185117270186314
490, 1.4172032947986795
491, 1.4024100976475484
499, 1.4189801606876717
493, 1.4157179938380997
496, 1.407243567730774
498, 1.408880153066001
495, 1.4169826865392432
497, 1.4090438127063036
