0, 0.9116478568940917
2, 0.913529762131494
1, 0.9065994184037001
7, 0.8900334013511392
6, 0.889342935614623
8, 0.881572351897311
9, 0.8833048162393942
5, 0.8995599889075349
4, 0.9028770953976566
3, 0.8986229867301427
16, 0.8549139691075721
17, 0.8497938023845039
13, 0.8723201827496151
18, 0.8501494127845802
19, 0.8435168839575615
14, 0.8592935588377143
15, 0.8611784437079499
20, 0.8422532441731616
10, 0.8799506518266024
11, 0.8733131565213109
12, 0.8701112025791922
26, 0.8234781344581431
27, 0.8117754324825879
28, 0.8115538907878809
25, 0.8229853162097603
24, 0.8219192028934396
30, 0.8019258987183595
29, 0.802373506834454
23, 0.833493949555459
22, 0.8324601863860609
21, 0.8387883898128683
32, 0.7928764555159573
38, 0.7745056966386433
39, 0.7751928904370282
31, 0.8030669210756128
37, 0.7729985792044911
34, 0.7924662522590241
33, 0.7920229424413222
40, 0.764049039740723
36, 0.7872042395583586
35, 0.7822640936652074
41, 0.7653229946320089
42, 0.7617748571445873
43, 0.7549864771107301
44, 0.7542790532480514
48, 0.7352594760634219
45, 0.7425960093120423
49, 0.7332383276323509
47, 0.7419952556226025
46, 0.743900208079629
50, 0.7241711345283997
54, 0.7135833516273523
53, 0.7143614089748912
52, 0.7220963605321933
51, 0.723185825272961
55, 0.7160478609179579
59, 0.6946094445127793
60, 0.6945129862458415
56, 0.7036187052179663
58, 0.6953652914585154
57, 0.7037254625469797
62, 0.6858594456567174
61, 0.682941308606769
70, 0.6527423487358514
69, 0.656980401110792
71, 0.6455999204592473
73, 0.6441753828035724
63, 0.6876533393985554
72, 0.6462243845235603
65, 0.6769031685416467
75, 0.63628046877251
74, 0.6367030809440719
64, 0.6753299410108864
68, 0.6658189825917785
67, 0.664536741689184
66, 0.6626399131928091
76, 0.6354457176245242
78, 0.6254449807004837
79, 0.6160383126509824
80, 0.6157435918148764
77, 0.6257107195442855
81, 0.6164275304024905
85, 0.5978832303453041
83, 0.6058937612560449
86, 0.5996930727495899
84, 0.6075360842381644
82, 0.6083875891912428
88, 0.5881934809222296
89, 0.5884896570680956
87, 0.5897245134110858
91, 0.5773042772745658
90, 0.5793354035823186
93, 0.5685991833696799
92, 0.5682311132716349
95, 0.5584054800963811
96, 0.5578102942328943
94, 0.5657093628369035
97, 0.557818325460783
98, 0.5486872833354964
99, 0.547967325461757
100, 0.5394201505378067
104, 0.5306369969746804
103, 0.5292942975913679
