0, 0.7562374400988581
1, 0.7538437601754172
4, 0.7566112088122976
5, 0.757907771784495
2, 0.7611823390783004
6, 0.7587474006197917
3, 0.7543488452108459
7, 0.7481920694581824
8, 0.7570145031411913
9, 0.7539594079597013
10, 0.7592545915573569
11, 0.760393914449978
12, 0.7544599606937145
13, 0.7551000836624913
14, 0.7566578680041193
15, 0.7492637757265665
16, 0.7595281787322072
17, 0.7560557758718717
