7, 1.2821389668306076
8, 1.2703883235526807
0, 1.3102252773614038
2, 1.3109186705941076
1, 1.3104767924483918
5, 1.2860130016179792
6, 1.2830714994787553
9, 1.268349664114029
11, 1.2544442078747526
3, 1.296532401713536
10, 1.2624690255849789
4, 1.2973330171414326
13, 1.2516218319521621
12, 1.2486394214855876
15, 1.2375853681665605
16, 1.2201662269897242
14, 1.2345773909260322
18, 1.2225812651296317
17, 1.2324992756302948
20, 1.2085108792523467
19, 1.2049407454727257
21, 1.212857391602
23, 1.2019988442882181
22, 1.200057669645613
31, 1.1572037645490385
30, 1.1486823129219195
29, 1.1521552502067534
33, 1.1375179679935672
24, 1.1845247160746024
32, 1.1397925329570775
26, 1.1766422270017476
25, 1.1874046387341817
27, 1.1678824589152574
28, 1.1713197620653752
39, 1.1093759527183027
40, 1.09839110941644
42, 1.1009796594648653
41, 1.1015427367596888
43, 1.0828452058732754
36, 1.1237472365590515
37, 1.1161841062330036
38, 1.119447548965427
44, 1.0903550776147988
46, 1.06744162305663
45, 1.0713188417849606
47, 1.0760710271201537
48, 1.057494769902114
49, 1.0619623270760268
34, 1.1386023367785256
51, 1.0428331081605733
50, 1.0438745848566409
52, 1.045780364774446
35, 1.1281161913963542
53, 1.02658007636364
55, 1.030472866510437
54, 1.02736436393882
56, 1.0216347247310302
61, 0.9908443983716942
62, 0.9866817502739847
60, 1.005861662664609
59, 0.9976947921862275
57, 1.0118504677837208
58, 1.0025238475246954
63, 0.9890481166271562
64, 0.9757443028369268
65, 0.9787975369737268
70, 0.9487571314137743
69, 0.9503251781566503
73, 0.9329671092968771
72, 0.9338402260862717
75, 0.918723770034582
71, 0.9364386130327398
74, 0.9263023111236939
67, 0.962288682377908
66, 0.9636604625529569
68, 0.9646042003690712
76, 0.9152073445095497
77, 0.9043198317411804
78, 0.9064772096241284
80, 0.8910536031260611
79, 0.8901773365253272
84, 0.8788949779117368
85, 0.8644927626608804
83, 0.8786565742087182
88, 0.85236755955972
89, 0.8488596327351009
90, 0.8354153617039798
91, 0.837436532200271
86, 0.8602117020727756
81, 0.8889604142577046
87, 0.8468173519747597
82, 0.8758105137328708
93, 0.8221894020784682
97, 0.8132543609137939
92, 0.822939252092758
96, 0.8058956945722296
100, 0.7858584251732379
98, 0.7945939133504132
94, 0.8222293889586575
99, 0.7921092606935751
95, 0.8106029403438341
101, 0.7826755511324076
102, 0.7847559637469353
103, 0.7699662001463907
104, 0.7706483136940244
105, 0.7694395846854822
106, 0.7570238452048728
110, 0.743015336806726
111, 0.7290019503453735
112, 0.7301049143336336
114, 0.7157145412678726
115, 0.7149026141859266
113, 0.7174555913149772
116, 0.6991277635261737
107, 0.7546272566259091
109, 0.7391802559512303
108, 0.742521829149438
118, 0.6970217109509699
117, 0.7044241087665509
120, 0.6880143150237203
119, 0.6884694420603921
121, 0.6747197854017692
122, 0.6746590144486214
123, 0.6727230205822357
125, 0.6633133735401073
124, 0.6612253266001068
131, 0.6295155979150324
130, 0.6348800631352077
132, 0.619418500516426
128, 0.6461190769810372
129, 0.635596940189598
133, 0.6178036229967482
134, 0.6045982650975915
135, 0.6061002967049884
136, 0.6088804268931461
139, 0.5951355992007452
138, 0.5943581679932574
137, 0.5956188779187306
140, 0.5761793076164103
141, 0.5810698945435233
142, 0.5679251012640572
126, 0.6555411500418136
127, 0.6467491542445972
144, 0.5646658442971659
143, 0.5670450974834667
145, 0.5559366109833914
147, 0.552748540678919
146, 0.5539676460466804
149, 0.5389855978107873
148, 0.5411699427982217
150, 0.5261763071710831
151, 0.5286821344062385
152, 0.5261074241976885
153, 0.5118031604750986
154, 0.5153133184538117
157, 0.5005384961113245
155, 0.5023643354922948
156, 0.5018705423922867
158, 0.4897716311819523
160, 0.4872551924582656
159, 0.48903249793455245
165, 0.46247095551489326
164, 0.4628660593663651
168, 0.4492063973361525
161, 0.4738874615235631
166, 0.4488443524860665
163, 0.46270478683196586
167, 0.449333387640348
162, 0.4738648503109072
169, 0.43804386326785727
170, 0.4380189910682648
171, 0.4241577755036227
172, 0.4249034914588168
173, 0.422681509469185
175, 0.41375878306766223
174, 0.4135305378613737
176, 0.39792367382130295
177, 0.3980822700363033
178, 0.3991666271495352
181, 0.387009844692658
182, 0.3756539158897756
185, 0.36227152782055516
186, 0.36098389700654543
188, 0.3493140511011183
187, 0.3512626202150826
183, 0.3739532263836633
184, 0.36221551202975155
179, 0.38565173745945186
180, 0.38968402029027255
194, 0.3251101761901853
192, 0.3273882501470892
193, 0.3269427816179876
189, 0.35183630376845426
196, 0.3162177324862432
190, 0.33765771818069445
195, 0.31647756317167736
197, 0.3044810532851395
198, 0.3023163318738958
199, 0.3041716853009494
204, 0.28256441525080356
200, 0.2922990180593878
201, 0.29186047751020133
203, 0.282235158237869
202, 0.2915453939901087
205, 0.27083263955275644
206, 0.2704018121140926
191, 0.33737878918572367
207, 0.27109603474184246
208, 0.259961146457103
212, 0.2500844383402341
215, 0.2404880715093016
216, 0.23088910411058128
213, 0.23941147314857694
214, 0.2392930570563952
210, 0.2607149099709324
211, 0.2495362513572815
209, 0.2603372068411446
220, 0.22021480212321856
219, 0.22041244384447894
217, 0.2307574993106435
218, 0.2192266439472397
221, 0.21153514961676065
223, 0.2100180459603969
222, 0.2109911110794373
224, 0.20154365629802717
225, 0.2019174666529295
226, 0.19233286206808992
229, 0.18518238996806258
231, 0.18442752741513813
230, 0.18370162533918383
232, 0.17665380933700447
233, 0.177382514764173
228, 0.19386689636018234
227, 0.19400409130048812
234, 0.1695053406020123
238, 0.16200294596604065
237, 0.16184282775424533
239, 0.15446346870503908
235, 0.169009997706314
241, 0.15513094299670732
236, 0.16945314673628728
240, 0.15465923225760336
244, 0.14785999096021668
245, 0.14053920170611725
249, 0.1349406885548158
246, 0.14216026954976793
247, 0.1357999101513835
248, 0.13590702679060482
250, 0.12978087321795373
251, 0.12987342883074385
253, 0.12482207010641315
254, 0.12526451418193976
256, 0.11923693741493718
255, 0.1192632402294522
243, 0.14785414230226043
242, 0.14805487217056945
257, 0.11891820517329744
258, 0.11469107554406681
260, 0.1146231557759214
