7, 1.8440440206913713
8, 1.8002131034776123
0, 1.845254026955431
2, 1.836013689039515
1, 1.8485418207673465
5, 1.8627806892915213
6, 1.842073462640565
9, 1.8227568687853843
11, 1.8445495963151992
3, 1.8487277131601423
10, 1.8352597462038323
4, 1.8525870430957057
13, 1.826461445469236
12, 1.8172774858706002
15, 1.8255147628478035
16, 1.8104079679209244
14, 1.8140385947993978
18, 1.788317550676182
17, 1.8154371984162951
20, 1.7963317687928224
19, 1.8212730380183477
21, 1.8211431236864928
23, 1.7901604783617624
22, 1.8228598251396682
31, 1.7866478004838384
30, 1.7734483303690853
29, 1.7862613093932533
33, 1.779830000151268
24, 1.7923670434627432
32, 1.7593333250362388
26, 1.8125233751728078
25, 1.7869099294481072
27, 1.7653340901469794
28, 1.799816457648514
39, 1.7605619999117303
40, 1.7585185339012954
42, 1.771290042876135
41, 1.7576852356125772
43, 1.730331276869558
36, 1.7702443295359584
37, 1.767257926115635
38, 1.764799993002126
44, 1.777919733287741
46, 1.762636308955266
45, 1.750466981353743
47, 1.7480203992151737
48, 1.7343283087336527
49, 1.76109860689918
34, 1.822763144949117
51, 1.748986176192204
50, 1.763873675727919
52, 1.7387532944175295
35, 1.7591352289318563
53, 1.7667648525666568
55, 1.7416219073341501
54, 1.7475386753837223
56, 1.7344709828955724
61, 1.751491733393433
62, 1.74712159693278
60, 1.7331629738398597
59, 1.740742156248418
57, 1.7474538037373997
58, 1.7159154599412663
63, 1.7283163936246082
64, 1.7335137323634573
65, 1.7207847247636054
70, 1.7110932416367806
69, 1.7200267872819308
73, 1.7070939539625627
72, 1.6923446356140317
75, 1.7047483702334703
71, 1.7123386252247386
74, 1.7261661766249252
67, 1.712545779558992
66, 1.7315226529252123
68, 1.7340365467346721
76, 1.709475014996505
77, 1.6969968932931472
78, 1.722466893558639
80, 1.6972356797595436
79, 1.7134039857495655
84, 1.7058906995669545
85, 1.7033047738345573
83, 1.6962665685921408
88, 1.6696491741722785
89, 1.7167621233494417
90, 1.6850218991886214
91, 1.7060087569197107
86, 1.701767344248438
81, 1.6843633180136572
87, 1.7177440243237356
82, 1.683230315133797
93, 1.6888875858641887
97, 1.7247868615862167
92, 1.7222902945741865
96, 1.7032989681380133
100, 1.689544268454962
98, 1.690788911378111
94, 1.699749517538399
99, 1.6988013277057052
95, 1.6856430926515682
101, 1.6973191403082761
102, 1.6648191741966134
103, 1.6831718402549214
104, 1.6806690232356645
105, 1.6514282503474502
106, 1.7034735054290073
110, 1.6599530191805953
111, 1.683317051075245
112, 1.6662320450123411
114, 1.6476501833493384
115, 1.6750818427120535
113, 1.6703943608747698
116, 1.6720066669089044
107, 1.6874188337449467
109, 1.6777246367267389
108, 1.6631800263472423
118, 1.6665590958499654
117, 1.666814498114262
120, 1.6803436841170287
119, 1.675333854431708
121, 1.658955454855649
122, 1.6718651347038864
123, 1.672910702525549
125, 1.6547126169031567
124, 1.6825582729682058
131, 1.6438993567670606
130, 1.6681175855018189
132, 1.6716278600746326
128, 1.6876729384239733
129, 1.6622336137833742
133, 1.6330046646389755
134, 1.6571552409257189
135, 1.6550338540646463
136, 1.650169224616735
139, 1.6635370521144732
138, 1.6636319258964585
137, 1.65088161553075
140, 1.6440795717175931
141, 1.6436980391628386
142, 1.6372783700957771
126, 1.650051803867597
127, 1.6551021208466865
144, 1.657239942036373
143, 1.655495151030585
145, 1.6436618175281386
147, 1.651653193121004
146, 1.6583556917996927
149, 1.6516875315773325
148, 1.6290455254265972
150, 1.6525876871801204
151, 1.656178967976404
152, 1.6365796339452787
153, 1.6431192003970578
154, 1.6499309576326753
157, 1.6429756684939576
155, 1.6311140745514112
156, 1.674796269875566
158, 1.6236957536914347
160, 1.647807114575021
159, 1.67073009981909
165, 1.6564061929508664
164, 1.6260035235988606
168, 1.6320408074314885
161, 1.6482290164976716
166, 1.6117470026577227
163, 1.631652535717863
167, 1.610209349148908
162, 1.643595882398907
169, 1.657092145038351
170, 1.6238647174329643
171, 1.6384722216473986
172, 1.6287836631525574
