7, 2.6534458621336614
8, 2.5910397989281866
0, 2.659007768366318
2, 2.631232238447535
1, 2.658674923690842
5, 2.676936330456151
6, 2.648357077312132
9, 2.6207444827016904
11, 2.650557927151298
3, 2.656715747358813
10, 2.6358028559334974
4, 2.6604318085846974
13, 2.6238683132934697
12, 2.61040679863052
15, 2.6264821824508933
16, 2.611853407552849
14, 2.60133529426615
18, 2.5742483640962166
17, 2.605989558354423
20, 2.5924683540372433
19, 2.614559810653321
21, 2.6166558042555397
23, 2.5768751190720804
22, 2.6185468998742136
31, 2.562285411496475
30, 2.5455861241832265
29, 2.5599386456122613
33, 2.5596646458485406
24, 2.576001564270222
32, 2.5211777148204493
26, 2.6044565583930543
25, 2.5672896948304755
27, 2.544519977786162
28, 2.5810238615693204
39, 2.54063395142946
40, 2.5233168670073263
42, 2.543561938191563
41, 2.529476181979946
43, 2.4855089196166555
36, 2.551529048585732
37, 2.525852844305838
38, 2.5395161651214204
44, 2.552437122402522
46, 2.5303384422997754
45, 2.5177854803587714
47, 2.514685338764847
48, 2.490163588844766
49, 2.5214436491130074
34, 2.6088443545731104
51, 2.5120332563791377
50, 2.535950836289398
52, 2.501582217269367
35, 2.5253094367258084
53, 2.5296620171099873
55, 2.4967061329312528
54, 2.507675636518984
56, 2.4832591998557865
61, 2.5136437638579987
62, 2.5065854168453514
60, 2.4964658131652646
59, 2.4953352289486515
57, 2.5103075072929824
58, 2.4629418581805287
63, 2.4788206534713453
64, 2.4863821980921625
65, 2.4684920836540667
70, 2.4571813910934703
69, 2.463865997107662
73, 2.451764160757134
72, 2.42946422537962
75, 2.447639278544653
71, 2.4688347555190453
74, 2.4788600585079683
67, 2.4515040530194936
66, 2.4880451159783528
68, 2.493187229782766
76, 2.4576171115796814
77, 2.4431813854482014
78, 2.4688384110430923
80, 2.4367976318233757
79, 2.463101998327361
84, 2.4420847968943202
85, 2.451358288573245
83, 2.4329689362438245
88, 2.392189863970311
89, 2.4588337894179224
90, 2.411775829019079
91, 2.4482484179666013
86, 2.4399658240987345
81, 2.4167767781875815
87, 2.4687812223007395
82, 2.4193876663986256
93, 2.4190340004343027
97, 2.4760446342500098
92, 2.4678884084111434
96, 2.4471607760753713
100, 2.424434582876019
98, 2.433831469018443
94, 2.4379575333001737
99, 2.44616351250155
95, 2.422727453850956
101, 2.4359863407871987
102, 2.3874115116907517
103, 2.412764738672682
104, 2.407494822762268
105, 2.367720992074388
106, 2.434272946694104
110, 2.3790266585614988
111, 2.4136979649620236
112, 2.394245644235737
114, 2.362074168192259
115, 2.403933485919758
113, 2.393810257759774
116, 2.3931220945318445
107, 2.42395064896208
109, 2.411455628394893
108, 2.3857057662886296
118, 2.3837576197390438
117, 2.3889828572079987
120, 2.4056195033792567
119, 2.3976396927131765
121, 2.3865209981390945
122, 2.395344635600519
123, 2.399368034131107
125, 2.375655013317585
124, 2.417190961029418
131, 2.3658106512154715
130, 2.402231038908468
132, 2.397395642735841
128, 2.4199003273804127
129, 2.3873416808910695
133, 2.3398982486108793
134, 2.369969057372678
135, 2.371814717795858
136, 2.3668801918996776
139, 2.3872499716595654
138, 2.380696065184117
137, 2.3660052295770533
140, 2.3534733378598425
