3, 2.97165463340632
0, 3.0792209488210722
5, 2.7618425731586473
6, 2.721524562393426
2, 3.0055319231720126
1, 3.075430817597893
7, 2.5952961573348046
4, 2.8202546724548236
8, 2.532863768544353
9, 2.481108015110892
10, 2.392112321181834
12, 2.3089801725412937
13, 2.2256358261614735
14, 2.1485800758084923
11, 2.06885333903843
15, 2.0418200303647462
16, 1.983933064430926
17, 1.9186222976358025
18, 1.8299925499370346
19, 1.8384130692299352
